593,2,837.02,557.64,36.67000000000007,17.680000000000064,1,1,1.0
593,3,837.57,519.17,34.68999999999994,33.620000000000005,1,1,1.0
594,1,921.96,490.46,62.42999999999995,62.87000000000006,1,1,1.0
594,2,839.56,556.99,36.67000000000007,17.67999999999995,1,1,1.0
594,3,840.5,518.7,34.690000000000055,33.620000000000005,1,1,1.0
595,1,924.92,489.81,62.430000000000064,62.86999999999995,1,1,1.0
595,2,842.09,556.33,36.67999999999995,17.67999999999995,1,1,1.0
595,3,843.43,518.24,34.690000000000055,33.610000000000014,1,1,1.0
596,1,926.28,489.27,62.430000000000064,62.860000000000014,1,1,1.0
596,2,843.53,555.88,36.680000000000064,17.67999999999995,1,1,1.0
596,3,844.87,517.67,34.68999999999994,33.610000000000014,1,1,1.0
597,1,927.64,488.72,62.430000000000064,62.860000000000014,1,1,1.0
597,2,844.97,555.43,36.67999999999995,17.680000000000064,1,1,1.0
597,3,846.3,517.1,34.690000000000055,33.610000000000014,1,1,1.0
598,1,929.0,488.17,62.42999999999995,62.85999999999996,1,1,1.0
598,2,846.42,554.97,36.67000000000007,17.67999999999995,1,1,1.0
598,3,847.73,516.53,34.69999999999993,33.620000000000005,1,1,1.0
599,1,930.36,487.62,62.42999999999995,62.860000000000014,1,1,1.0
599,2,847.86,554.52,36.66999999999996,17.680000000000064,1,1,1.0
599,3,849.17,515.96,34.690000000000055,33.620000000000005,1,1,1.0
600,1,931.72,487.07,62.42999999999995,62.87000000000006,1,1,1.0
600,2,849.3,554.06,36.67000000000007,17.690000000000055,1,1,1.0
600,3,850.6,515.4,34.68999999999994,33.610000000000014,1,1,1.0
601,1,933.08,486.52,62.42999999999995,62.870000000000005,1,1,1.0
601,2,850.74,553.61,36.66999999999996,17.67999999999995,1,1,1.0
601,3,852.03,514.83,34.700000000000045,33.610000000000014,1,1,1.0
602,1,934.44,485.97,62.42999999999995,62.870000000000005,1,1,1.0
602,2,852.18,553.16,36.67000000000007,17.680000000000064,1,1,1.0
602,3,853.47,514.26,34.68999999999994,33.610000000000014,1,1,1.0
603,1,935.8,485.42,62.430000000000064,62.86999999999995,1,1,1.0
603,2,853.62,552.7,36.66999999999996,17.67999999999995,1,1,1.0
603,3,854.9,513.69,34.690000000000055,33.61999999999989,1,1,1.0
604,1,937.16,484.87,62.430000000000064,62.870000000000005,1,1,1.0
604,2,855.06,552.25,36.67000000000007,17.67999999999995,1,1,1.0
604,3,856.34,513.12,34.68999999999994,33.620000000000005,1,1,1.0
605,1,938.52,484.32,62.440000000000055,62.87000000000006,1,1,1.0
605,2,856.5,551.79,36.66999999999996,17.690000000000055,1,1,1.0
605,3,857.77,512.56,34.690000000000055,33.610000000000014,1,1,1.0
606,1,939.88,483.77,62.440000000000055,62.870000000000005,1,1,1.0
606,2,857.94,551.34,36.66999999999996,17.67999999999995,1,1,1.0
606,3,859.2,511.99,34.68999999999994,33.610000000000014,1,1,1.0
607,1,941.74,482.97,62.42999999999995,62.860000000000014,1,1,1.0
607,2,859.82,550.31,36.67999999999995,17.690000000000055,1,1,1.0
607,3,861.0,511.13,34.690000000000055,33.610000000000014,1,1,1.0
608,1,943.59,482.16,62.42999999999995,62.86999999999995,1,1,1.0
608,2,861.71,549.29,36.66999999999996,17.680000000000064,1,1,1.0
608,3,862.79,510.27,34.690000000000055,33.620000000000005,1,1,1.0
609,1,945.45,481.36,62.42999999999995,62.870000000000005,1,1,1.0
609,2,863.59,548.26,36.66999999999996,17.680000000000064,1,1,1.0
609,3,864.58,509.41,34.68999999999994,33.61999999999995,1,1,1.0
610,1,947.3,480.56,62.430000000000064,62.85999999999996,1,1,1.0
610,2,865.47,547.24,36.67999999999995,17.67999999999995,1,1,1.0
610,3,866.37,508.55,34.68999999999994,33.61999999999995,1,1,1.0
611,1,949.15,479.75,62.440000000000055,62.870000000000005,1,1,1.0
611,2,867.36,546.21,36.66999999999996,17.67999999999995,1,1,1.0
611,3,868.16,507.69,34.700000000000045,33.61999999999995,1,1,1.0
612,1,951.01,478.95,62.430000000000064,62.87000000000006,1,1,1.0
612,2,869.24,545.19,36.66999999999996,17.67999999999995,1,1,1.0
612,3,869.96,506.84,34.68999999999994,33.61000000000007,1,1,1.0
613,1,952.02,478.82,62.430000000000064,62.87000000000006,1,1,1.0
613,2,870.26,545.05,36.66999999999996,17.680000000000064,1,1,1.0
613,3,870.98,506.71,34.68999999999994,33.61000000000007,1,1,1.0
614,1,953.02,478.69,62.440000000000055,62.86999999999995,1,1,1.0
614,2,871.28,544.92,36.67000000000007,17.680000000000064,1,1,1.0
614,3,872.01,506.58,34.690000000000055,33.61000000000007,1,1,1.0
615,1,954.03,478.56,62.430000000000064,62.86999999999995,1,1,1.0
615,2,872.3,544.78,36.67000000000007,17.690000000000055,1,1,1.0
615,3,873.03,506.45,34.690000000000055,33.60999999999996,1,1,1.0
616,1,955.04,478.43,62.430000000000064,62.86999999999995,1,1,1.0
616,2,873.32,544.65,36.66999999999996,17.680000000000064,1,1,1.0
616,3,874.05,506.31,34.700000000000045,33.61999999999995,1,1,1.0
617,1,956.05,478.3,62.430000000000064,62.85999999999996,1,1,1.0
617,2,874.34,544.52,36.66999999999996,17.680000000000064,1,1,1.0
617,3,875.08,506.18,34.68999999999994,33.61999999999995,1,1,1.0
618,1,957.06,478.17,62.430000000000064,62.85999999999996,1,1,1.0
618,2,875.35,544.38,36.67999999999995,17.67999999999995,1,1,1.0
618,3,876.1,506.05,34.69999999999993,33.61999999999995,1,1,1.0
619,1,958.07,478.04,62.42999999999995,62.85999999999996,1,1,1.0
619,2,876.37,544.25,36.67999999999995,17.67999999999995,1,1,1.0
619,3,877.13,505.92,34.690000000000055,33.61999999999995,1,1,1.0
620,1,959.08,477.91,62.42999999999995,62.85999999999996,1,1,1.0
620,2,877.39,544.12,36.66999999999996,17.67999999999995,1,1,1.0
620,3,878.15,505.79,34.690000000000055,33.61999999999995,1,1,1.0
621,1,960.08,477.78,62.42999999999995,62.860000000000014,1,1,1.0
621,2,878.41,543.98,36.67000000000007,17.67999999999995,1,1,1.0
621,3,879.18,505.66,34.690000000000055,33.61999999999995,1,1,1.0
622,1,961.09,477.65,62.42999999999995,62.860000000000014,1,1,1.0
622,2,879.43,543.85,36.67000000000007,17.67999999999995,1,1,1.0
622,3,880.2,505.53,34.68999999999994,33.620000000000005,1,1,1.0
623,1,962.1,477.52,62.42999999999995,62.860000000000014,1,1,1.0
623,2,880.45,543.71,36.66999999999996,17.68999999999994,1,1,1.0
623,3,881.23,505.4,34.68999999999994,33.620000000000005,1,1,1.0
624,1,963.11,477.39,62.42999999999995,62.860000000000014,1,1,1.0
624,2,881.47,543.58,36.66999999999996,17.67999999999995,1,1,1.0
624,3,882.25,505.27,34.690000000000055,33.620000000000005,1,1,1.0
625,1,964.12,477.26,62.42999999999995,62.860000000000014,1,1,1.0
625,2,882.49,543.45,36.66999999999996,17.67999999999995,1,1,1.0
625,3,883.28,505.14,34.690000000000055,33.620000000000005,1,1,1.0
626,1,965.13,477.13,62.42999999999995,62.860000000000014,1,1,1.0
626,2,883.5,543.31,36.67999999999995,17.680000000000064,1,1,1.0
626,3,884.3,505.01,34.690000000000055,33.620000000000005,1,1,1.0
627,1,966.13,477.0,62.43999999999994,62.860000000000014,1,1,1.0
627,2,884.52,543.18,36.680000000000064,17.680000000000064,1,1,1.0
627,3,885.32,504.88,34.69999999999993,33.620000000000005,1,1,1.0
628,1,967.14,476.87,62.42999999999995,62.860000000000014,1,1,1.0
628,2,885.54,543.04,36.680000000000064,17.690000000000055,1,1,1.0
628,3,886.35,504.75,34.68999999999994,33.620000000000005,1,1,1.0
629,1,968.15,476.74,62.42999999999995,62.860000000000014,1,1,1.0
629,2,886.56,542.91,36.67000000000007,17.680000000000064,1,1,1.0
629,3,887.37,504.62,34.700000000000045,33.620000000000005,1,1,1.0
630,1,969.16,476.61,62.42999999999995,62.860000000000014,1,1,1.0
630,2,887.58,542.78,36.66999999999996,17.680000000000064,1,1,1.0
630,3,888.4,504.49,34.690000000000055,33.620000000000005,1,1,1.0
631,1,970.17,476.48,62.42999999999995,62.860000000000014,1,1,1.0
631,2,888.6,542.64,36.66999999999996,17.690000000000055,1,1,1.0
631,3,889.42,504.36,34.690000000000055,33.620000000000005,1,1,1.0
632,1,971.18,476.35,62.42999999999995,62.860000000000014,1,1,1.0
632,2,889.62,542.51,36.66999999999996,17.680000000000064,1,1,1.0
632,3,890.45,504.23,34.68999999999994,33.620000000000005,1,1,1.0
633,1,972.18,476.22,62.43999999999994,62.860000000000014,1,1,1.0
633,2,890.64,542.38,36.66999999999996,17.67999999999995,1,1,1.0
633,3,891.47,504.1,34.68999999999994,33.610000000000014,1,1,1.0
634,1,973.19,476.09,62.429999999999836,62.86000000000007,1,1,1.0
634,2,891.66,542.24,36.67000000000007,17.67999999999995,1,1,1.0
634,3,892.5,503.97,34.690000000000055,33.610000000000014,1,1,1.0
635,1,974.2,475.96,62.430000000000064,62.86000000000007,1,1,1.0
635,2,892.67,542.11,36.680000000000064,17.67999999999995,1,1,1.0
635,3,893.52,503.84,34.690000000000055,33.61000000000007,1,1,1.0
636,1,975.21,475.83,62.430000000000064,62.86000000000007,1,1,1.0
636,2,893.69,541.97,36.67999999999995,17.68999999999994,1,1,1.0
636,3,894.55,503.71,34.690000000000055,33.61000000000007,1,1,1.0
637,1,976.22,475.7,62.430000000000064,62.85999999999996,1,1,1.0
637,2,894.71,541.84,36.66999999999996,17.67999999999995,1,1,1.0
637,3,895.57,503.58,34.68999999999994,33.61000000000007,1,1,1.0
638,1,977.71,475.31,62.430000000000064,62.86999999999995,1,1,1.0
638,2,896.14,541.45,36.680000000000064,17.68999999999994,1,1,1.0
638,3,897.03,503.2,34.690000000000055,33.60999999999996,1,1,1.0
639,1,979.2,474.93,62.430000000000064,62.86999999999995,1,1,1.0
639,2,897.58,541.07,36.66999999999996,17.67999999999995,1,1,1.0
639,3,898.49,502.81,34.68999999999994,33.61999999999995,1,1,1.0
640,1,980.69,474.55,62.429999999999836,62.86999999999995,1,1,1.0
640,2,899.01,540.68,36.66999999999996,17.680000000000064,1,1,1.0
640,3,899.95,502.43,34.68999999999994,33.61999999999995,1,1,1.0
641,1,982.18,474.16,62.42999999999995,62.86999999999995,1,1,1.0
641,2,900.44,540.3,36.66999999999996,17.680000000000064,1,1,1.0
641,3,901.41,502.05,34.700000000000045,33.60999999999996,1,1,1.0
642,1,983.67,473.78,62.42999999999995,62.870000000000005,1,1,1.0
642,2,901.87,539.91,36.67999999999995,17.680000000000064,1,1,1.0
642,3,902.87,501.66,34.700000000000045,33.61999999999995,1,1,1.0
643,1,985.16,473.4,62.42999999999995,62.870000000000005,1,1,1.0
643,2,903.31,539.52,36.67000000000007,17.680000000000064,1,1,1.0
643,3,904.34,501.28,34.68999999999994,33.620000000000005,1,1,1.0
644,1,986.65,473.02,62.42999999999995,62.860000000000014,1,1,1.0
644,2,904.74,539.14,36.66999999999996,17.680000000000064,1,1,1.0
644,3,905.8,500.9,34.690000000000055,33.610000000000014,1,1,1.0
645,1,988.14,472.63,62.42999999999995,62.870000000000005,1,1,1.0
645,2,906.17,538.75,36.67000000000007,17.67999999999995,1,1,1.0
645,3,907.26,500.52,34.690000000000055,33.610000000000014,1,1,1.0
646,1,989.63,472.25,62.42999999999995,62.870000000000005,1,1,1.0
646,2,907.6,538.36,36.67999999999995,17.68999999999994,1,1,1.0
646,3,908.72,500.13,34.68999999999994,33.620000000000005,1,1,1.0
647,1,991.12,471.87,62.43999999999994,62.870000000000005,1,1,1.0
647,2,909.03,537.98,36.680000000000064,17.67999999999995,1,1,1.0
647,3,910.18,499.75,34.690000000000055,33.620000000000005,1,1,1.0
648,1,992.61,471.49,62.43999999999994,62.860000000000014,1,1,1.0
648,2,910.47,537.59,36.66999999999996,17.67999999999995,1,1,1.0
648,3,911.64,499.37,34.690000000000055,33.610000000000014,1,1,1.0
649,1,994.11,471.1,62.42999999999995,62.870000000000005,1,1,1.0
649,2,911.9,537.2,36.67000000000007,17.68999999999994,1,1,1.0
649,3,913.1,498.98,34.68999999999994,33.620000000000005,1,1,1.0
650,1,995.6,470.72,62.42999999999995,62.870000000000005,1,1,1.0
650,2,913.33,536.82,36.66999999999996,17.67999999999995,1,1,1.0
650,3,914.56,498.6,34.690000000000055,33.620000000000005,1,1,1.0
651,1,997.09,470.34,62.42999999999995,62.87000000000006,1,1,1.0
651,2,914.76,536.43,36.680000000000064,17.680000000000064,1,1,1.0
651,3,916.02,498.22,34.690000000000055,33.610000000000014,1,1,1.0
652,1,998.58,469.96,62.42999999999995,62.86000000000007,1,1,1.0
652,2,916.2,536.05,36.66999999999996,17.680000000000064,1,1,1.0
652,3,917.48,497.84,34.68999999999994,33.61000000000007,1,1,1.0
653,1,1000.07,469.57,62.42999999999995,62.87000000000006,1,1,1.0
653,2,917.63,535.66,36.66999999999996,17.680000000000064,1,1,1.0
653,3,918.94,497.45,34.69999999999993,33.62000000000006,1,1,1.0
654,1,1001.56,469.19,62.430000000000064,62.86999999999995,1,1,1.0
654,2,919.06,535.27,36.67000000000007,17.680000000000064,1,1,1.0
654,3,920.4,497.07,34.700000000000045,33.62000000000006,1,1,1.0
655,1,1003.05,468.81,62.430000000000064,62.86999999999995,1,1,1.0
655,2,920.49,534.89,36.67999999999995,17.680000000000064,1,1,1.0
655,3,921.87,496.69,34.68999999999994,33.60999999999996,1,1,1.0
656,1,1004.54,468.43,62.430000000000064,62.85999999999996,1,1,1.0
656,2,921.92,534.5,36.680000000000064,17.67999999999995,1,1,1.0
656,3,923.33,496.3,34.68999999999994,33.61999999999995,1,1,1.0
657,1,1006.03,468.04,62.430000000000064,62.86999999999995,1,1,1.0
657,2,923.36,534.11,36.66999999999996,17.67999999999995,1,1,1.0
657,3,924.79,495.92,34.690000000000055,33.61999999999995,1,1,1.0
658,1,1007.52,467.66,62.430000000000064,62.86999999999995,1,1,1.0
658,2,924.79,533.73,36.67000000000007,17.67999999999995,1,1,1.0
658,3,926.25,495.54,34.690000000000055,33.60999999999996,1,1,1.0
659,1,1009.01,467.28,62.430000000000064,62.870000000000005,1,1,1.0
659,2,926.22,533.34,36.66999999999996,17.67999999999995,1,1,1.0
659,3,927.71,495.16,34.68999999999994,33.60999999999996,1,1,1.0
660,1,1010.5,466.89,62.430000000000064,62.870000000000005,1,1,1.0
660,2,927.65,532.95,36.680000000000064,17.68999999999994,1,1,1.0
660,3,929.17,494.77,34.690000000000055,33.620000000000005,1,1,1.0
661,1,1011.99,466.51,62.430000000000064,62.870000000000005,1,1,1.0
661,2,929.09,532.57,36.66999999999996,17.67999999999995,1,1,1.0
661,3,930.63,494.39,34.690000000000055,33.620000000000005,1,1,1.0
662,1,1013.48,466.13,62.430000000000064,62.870000000000005,1,1,1.0
662,2,930.52,532.18,36.67000000000007,17.680000000000064,1,1,1.0
662,3,932.09,494.01,34.68999999999994,33.610000000000014,1,1,1.0
663,1,1014.97,465.75,62.440000000000055,62.870000000000005,1,1,1.0
663,2,931.95,531.79,36.66999999999996,17.690000000000055,1,1,1.0
663,3,933.55,493.62,34.690000000000055,33.620000000000005,1,1,1.0
664,1,1015.95,465.53,62.440000000000055,62.870000000000005,1,1,1.0
664,2,932.99,531.61,36.66999999999996,17.67999999999995,1,1,1.0
664,3,934.52,493.51,34.690000000000055,33.610000000000014,1,1,1.0
665,1,1016.93,465.32,62.43999999999994,62.87000000000006,1,1,1.0
665,2,934.03,531.42,36.67000000000007,17.680000000000064,1,1,1.0
665,3,935.49,493.4,34.68999999999994,33.610000000000014,1,1,1.0
666,1,1017.92,465.11,62.42999999999995,62.870000000000005,1,1,1.0
666,2,935.07,531.23,36.66999999999996,17.67999999999995,1,1,1.0
666,3,936.46,493.28,34.68999999999994,33.610000000000014,1,1,1.0
667,1,1018.9,464.9,62.42999999999995,62.860000000000014,1,1,1.0
667,2,936.11,531.05,36.66999999999996,17.680000000000064,1,1,1.0
667,3,937.42,493.17,34.690000000000055,33.60999999999996,1,1,1.0
668,1,1019.88,464.68,62.42999999999995,62.86999999999995,1,1,1.0
668,2,937.15,530.86,36.67000000000007,17.67999999999995,1,1,1.0
668,3,938.39,493.05,34.690000000000055,33.61999999999995,1,1,1.0
669,1,1020.86,464.47,62.42999999999995,62.870000000000005,1,1,1.0
669,2,938.19,530.67,36.66999999999996,17.680000000000064,1,1,1.0
669,3,939.36,492.94,34.68999999999994,33.60999999999996,1,1,1.0
670,1,1021.84,464.26,62.42999999999995,62.870000000000005,1,1,1.0
670,2,939.23,530.48,36.66999999999996,17.67999999999995,1,1,1.0
670,3,940.33,492.82,34.68999999999994,33.62000000000006,1,1,1.0
671,1,1022.82,464.05,62.42999999999995,62.85999999999996,1,1,1.0
671,2,940.27,530.3,36.67000000000007,17.680000000000064,1,1,1.0
671,3,941.29,492.71,34.700000000000045,33.61000000000007,1,1,1.0
672,1,1023.8,463.83,62.430000000000064,62.87000000000006,1,1,1.0
672,2,941.31,530.11,36.67000000000007,17.67999999999995,1,1,1.0
672,3,942.26,492.59,34.690000000000055,33.62000000000006,1,1,1.0
673,1,1024.78,463.62,62.430000000000064,62.870000000000005,1,1,1.0
673,2,942.35,529.92,36.66999999999996,17.680000000000064,1,1,1.0
673,3,943.23,492.48,34.68999999999994,33.610000000000014,1,1,1.0
674,1,1025.76,463.41,62.430000000000064,62.86999999999995,1,1,1.0
674,2,943.38,529.73,36.67999999999995,17.67999999999995,1,1,1.0
674,3,944.2,492.36,34.68999999999994,33.620000000000005,1,1,1.0
675,1,1026.74,463.2,62.430000000000064,62.85999999999996,1,1,1.0
675,2,944.42,529.55,36.680000000000064,17.680000000000064,1,1,1.0
675,3,945.16,492.25,34.700000000000045,33.610000000000014,1,1,1.0
676,1,1027.72,462.98,62.430000000000064,62.870000000000005,1,1,1.0
676,2,945.46,529.36,36.67999999999995,17.67999999999995,1,1,1.0
676,3,946.13,492.13,34.690000000000055,33.620000000000005,1,1,1.0
677,1,1028.7,462.77,62.430000000000064,62.870000000000005,1,1,1.0
677,2,946.5,529.17,36.67999999999995,17.680000000000064,1,1,1.0
677,3,947.1,492.02,34.68999999999994,33.610000000000014,1,1,1.0
678,1,1029.81,462.53,62.430000000000064,62.870000000000005,1,1,1.0
678,2,947.56,528.91,36.680000000000064,17.680000000000064,1,1,1.0
678,3,948.18,491.74,34.690000000000055,33.620000000000005,1,1,1.0
679,1,1030.92,462.29,62.429999999999836,62.85999999999996,1,1,1.0
679,2,948.62,528.65,36.67999999999995,17.680000000000064,1,1,1.0
679,3,949.25,491.47,34.700000000000045,33.620000000000005,1,1,1.0
680,1,1032.03,462.04,62.430000000000064,62.86999999999995,1,1,1.0
680,2,949.68,528.39,36.680000000000064,17.690000000000055,1,1,1.0
680,3,950.33,491.2,34.68999999999994,33.60999999999996,1,1,1.0
681,1,1033.14,461.8,62.429999999999836,62.86999999999995,1,1,1.0
681,2,950.74,528.14,36.67999999999995,17.680000000000064,1,1,1.0
681,3,951.41,490.93,34.690000000000055,33.60999999999996,1,1,1.0
682,1,1034.24,461.56,62.440000000000055,62.86999999999995,1,1,1.0
682,2,951.8,527.88,36.680000000000064,17.67999999999995,1,1,1.0
682,3,952.49,490.65,34.68999999999994,33.620000000000005,1,1,1.0
683,1,1035.35,461.32,62.430000000000064,62.85999999999996,1,1,1.0
683,2,952.86,527.62,36.67999999999995,17.67999999999995,1,1,1.0
683,3,953.57,490.38,34.68999999999994,33.620000000000005,1,1,1.0
684,1,1036.46,461.07,62.430000000000064,62.87000000000006,1,1,1.0
684,2,953.93,527.36,36.67000000000007,17.67999999999995,1,1,1.0
684,3,954.64,490.11,34.690000000000055,33.610000000000014,1,1,1.0
685,1,1037.57,460.83,62.430000000000064,62.87000000000006,1,1,1.0
685,2,954.99,527.1,36.66999999999996,17.67999999999995,1,1,1.0
685,3,955.72,489.84,34.68999999999994,33.61000000000007,1,1,1.0
686,1,1038.68,460.59,62.429999999999836,62.87000000000006,1,1,1.0
686,2,956.05,526.84,36.67000000000007,17.67999999999995,1,1,1.0
686,3,956.8,489.56,34.690000000000055,33.61999999999995,1,1,1.0
687,1,1039.79,460.35,62.430000000000064,62.870000000000005,1,1,1.0
687,2,957.11,526.58,36.66999999999996,17.67999999999995,1,1,1.0
687,3,957.88,489.29,34.690000000000055,33.61999999999995,1,1,1.0
688,1,1040.9,460.11,62.429999999999836,62.860000000000014,1,1,1.0
688,2,958.17,526.32,36.67000000000007,17.68999999999994,1,1,1.0
688,3,958.95,489.02,34.68999999999994,33.610000000000014,1,1,1.0
689,1,1042.0,459.86,62.440000000000055,62.870000000000005,1,1,1.0
689,2,959.23,526.07,36.66999999999996,17.67999999999995,1,1,1.0
689,3,960.03,488.75,34.690000000000055,33.610000000000014,1,1,1.0
690,1,1043.11,459.62,62.430000000000064,62.870000000000005,1,1,1.0
690,2,960.29,525.81,36.67000000000007,17.680000000000064,1,1,1.0
690,3,961.11,488.47,34.68999999999994,33.620000000000005,1,1,1.0
691,1,1044.22,459.38,62.430000000000064,62.870000000000005,1,1,1.0
691,2,961.35,525.55,36.66999999999996,17.680000000000064,1,1,1.0
691,3,962.19,488.2,34.68999999999994,33.62000000000006,1,1,1.0
